time,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5
2023-07-27,-0.8677733231845682,-0.09513671127783414,-0.16474223213000821,0.655221556146606,-1.2416695622624414
2023-07-28,0.3878297423043772,-0.11823619035235695,-0.5819523017450954,0.8521975991979602,-0.9182271917656087
2023-07-31,-0.4006994283152148,-0.21947880130592362,-0.9991623713601825,0.7964551736706058,-1.3408320372735991
2023-08-01,-0.4006994283152148,-0.10410643629202186,-1.4163724409752696,0.08800911806442792,-1.2671122602470772
2023-08-02,0.33126532977243206,-0.1937986264487991,-1.4163724409752696,-1.8856535742715346,-0.7748973238408489
2023-08-03,0.771968807357122,-0.10161120766108357,-1.4163724409752696,-1.8937767411036548,-0.017690738502119715
2023-08-04,-1.1583079559853702,-0.04895542105497881,-0.9991623713601825,0.06846150832092693,1.1424743449235504
2023-08-07,-0.16417140774672837,0.21683451533302225,1.5040980463303402,1.1175988637083891,1.2946297598354533
2023-08-08,-0.39894570960905296,-0.19500666286706847,1.5040980463303402,0.8233079721813878,1.1526125375762777
2023-08-09,0.09018366970041126,-0.11275302353848271,1.2954930115227967,0.7851208019261713,0.27768719521614105
2023-08-10,-0.19780832173895715,-0.10901068387591165,1.191190494119025,0.9711214893287243,-0.949096437591507
