time,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5
2023-08-02,-0.01661832219673203,-0.6407249459572265,0.27581198327142514,0.003157076779687141,0.44145622815140184
2023-08-03,-0.016618322198620278,-0.5728093113081609,0.27581198327142514,0.09879225589509759,-1.9473660226905618
2023-08-04,-0.016618322200484717,-0.4967452430846095,0.27581198327142514,0.3056954846546274,0.7515480169177907
2023-08-07,-0.016618322204274595,4.243226934816475,1.4258938457218604,1.4757373601543342,-1.9473660226905618
2023-08-08,-0.016618322202225123,-1.109427493298034,-1.535114373089296,1.5067547964651802,-0.20832690448284213
2023-08-09,-0.016618322199794807,-0.9412843033999023,-1.3544039432999688,0.7772220050182449,0.8248749652688788
2023-08-10,-0.016618322196837215,-0.7121391215186076,-0.3710030419228177,-0.43562932179520736,1.0741511518833675
2023-08-11,-0.01661832219680984,-0.5634355221071738,-0.3710030419228177,-0.7125064555855369,0.9131851002029734
2023-08-14,-0.016618322196875143,-0.21550454621339438,-0.3710030419228177,-0.5190002723943088,0.9929438289848471
2023-08-15,-0.01661832219698817,-0.04897310655093967,-0.3710030419228177,-0.29357891781609613,1.074151152436001
2023-08-16,-0.016618322196913476,-0.08316673126688325,-0.3710030419228177,-0.2696453797708522,1.0166414330103521
2023-08-17,-0.016618322196873443,-0.09403662287976862,-0.3710030419228177,-0.3536577386435216,0.9116147907002846
2023-08-18,-0.01661832219656291,-0.07108960545167206,-0.3710030419228177,-0.418786333342914,1.0741511576720035
2023-08-21,-0.016618322196501983,-1.0855337540565586,-1.535114373089296,-0.21407735095158345,0.0022665308309588487
2023-08-22,-0.016618322196303326,0.2706402121540808,0.2713813248482706,-0.06033265755399427,0.24006602736275812
